anchor_close_time,anchor_timestamp,campaign_index,control_causal_state,control_tier,control_time,control_timestamp,coverage_complete,distance,first_negative_minutes,first_positive_minutes,future_rows,gap_truncated,horizon_minutes,mae_close_pct,mfe_close_pct,observed_minutes,stage,symbol,terminal_return_pct
1784325599999,1784324700000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T21:45:00+00:00,1784324700000,True,1.9733771078656435,15,30,96,False,1440,-1.1163522012578642,81.49371069182389,1440,CONFIRMED_BUILD,BANKUSDT,75.86477987421382
1784358899999,1784358000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T07:00:00+00:00,1784358000000,True,2.139026325124199,15,150,96,False,1440,-5.35159559446482,62.99068059870094,1440,CONFIRMED_BUILD,BANKUSDT,53.48771533465124
1783974599999,1783973700000,3,LATENT,CAUSAL_INACTIVE,2026-07-13T20:15:00+00:00,1783973700000,True,0.7632707203889662,15,30,2,False,30,-0.25912838633685986,0.2826855123674754,30,IGNITION_CANDIDATE,BANKUSDT,0.2826855123674754
1784072699999,1784071800000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.0,,15,2,False,30,0.32191308346747327,1.4486088756035853,30,IGNITION_CANDIDATE,BANKUSDT,0.32191308346747327
1784088899999,1784088000000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:00:00+00:00,1784088000000,True,0.34681912027929584,15,,2,False,30,-0.6946052326927576,-0.3473026163463677,30,IGNITION_CANDIDATE,BANKUSDT,-0.6946052326927576
1784058299999,1784057400000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:30:00+00:00,1784057400000,True,0.5206347949363567,,15,2,False,30,0.20628008251202257,0.3208801283520524,30,IGNITION_CANDIDATE,BANKUSDT,0.3208801283520524
1784108699999,1784107800000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,0.5965230575216929,30,15,2,False,30,-0.0684931506849229,0.22831050228311334,30,IGNITION_CANDIDATE,BANKUSDT,-0.0684931506849229
1784014199999,1784013300000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T07:15:00+00:00,1784013300000,True,0.6154004787133135,,15,2,False,30,0.49168812924373917,0.9599625380472876,30,IGNITION_CANDIDATE,BANKUSDT,0.9599625380472876
1784042099999,1784041200000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.7029168375313003,,15,2,False,30,0.0,0.44022242817423063,30,IGNITION_CANDIDATE,BANKUSDT,0.0
1784376899999,1784376000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T12:00:00+00:00,1784376000000,True,2.295346685724246,15,,2,False,30,-1.3650926312857026,-0.3900264660816277,30,IGNITION_CANDIDATE,BANKUSDT,-1.3650926312857026
1784325599999,1784324700000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T21:45:00+00:00,1784324700000,True,2.463963138053241,15,30,2,False,30,-1.1163522012578642,2.437106918238996,30,IGNITION_CANDIDATE,BANKUSDT,2.437106918238996
1784358899999,1784358000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T07:00:00+00:00,1784358000000,True,2.593531458305665,15,,2,False,30,-3.7983620446201627,-0.08472182999151867,30,IGNITION_CANDIDATE,BANKUSDT,-0.08472182999151867
1783974599999,1783973700000,3,LATENT,CAUSAL_INACTIVE,2026-07-13T20:15:00+00:00,1783973700000,True,0.7632707203889662,15,30,4,False,60,-0.25912838633685986,0.2826855123674754,60,IGNITION_CANDIDATE,BANKUSDT,0.11778563015312216
1784072699999,1784071800000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.0,,15,4,False,60,0.32191308346747327,1.4486088756035853,60,IGNITION_CANDIDATE,BANKUSDT,0.9427454587261463
1784088899999,1784088000000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:00:00+00:00,1784088000000,True,0.34681912027929584,15,45,4,False,60,-0.6946052326927576,0.04630701551284755,60,IGNITION_CANDIDATE,BANKUSDT,0.0
1784058299999,1784057400000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:30:00+00:00,1784057400000,True,0.5206347949363567,45,15,4,False,60,-0.1604400641760262,0.3208801283520524,60,IGNITION_CANDIDATE,BANKUSDT,-0.1604400641760262
1784108699999,1784107800000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,0.5965230575216929,30,15,4,False,60,-0.0684931506849229,0.22831050228311334,60,IGNITION_CANDIDATE,BANKUSDT,0.09132420091324533
1784014199999,1784013300000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T07:15:00+00:00,1784013300000,True,0.6154004787133135,60,15,4,False,60,-0.6321704518848059,2.0135799578552938,60,IGNITION_CANDIDATE,BANKUSDT,-0.6321704518848059
1784042099999,1784041200000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.7029168375313003,,15,4,False,60,0.0,0.6255792400370774,60,IGNITION_CANDIDATE,BANKUSDT,0.6255792400370774
1784376899999,1784376000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T12:00:00+00:00,1784376000000,True,2.295346685724246,15,45,4,False,60,-1.3650926312857026,0.7661234155174723,60,IGNITION_CANDIDATE,BANKUSDT,0.16715419974926427
1784325599999,1784324700000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T21:45:00+00:00,1784324700000,True,2.463963138053241,15,30,4,False,60,-1.1163522012578642,5.0786163522012595,60,IGNITION_CANDIDATE,BANKUSDT,5.0786163522012595
1784358899999,1784358000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T07:00:00+00:00,1784358000000,True,2.593531458305665,15,,4,False,60,-3.7983620446201627,-0.014120304998577193,60,IGNITION_CANDIDATE,BANKUSDT,-1.892120869810776
1783974599999,1783973700000,3,LATENT,CAUSAL_INACTIVE,2026-07-13T20:15:00+00:00,1783973700000,True,0.7632707203889662,15,30,8,False,120,-0.25912838633685986,0.2826855123674754,120,IGNITION_CANDIDATE,BANKUSDT,0.02355712603061555
1784072699999,1784071800000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.0,,15,8,False,120,0.20694412508621696,1.4486088756035853,120,IGNITION_CANDIDATE,BANKUSDT,0.20694412508621696
1784088899999,1784088000000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:00:00+00:00,1784088000000,True,0.34681912027929584,15,45,8,False,120,-0.8103727714748654,1.4586709886547755,120,IGNITION_CANDIDATE,BANKUSDT,1.4586709886547755
1784058299999,1784057400000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:30:00+00:00,1784057400000,True,0.5206347949363567,45,15,8,False,120,-0.8480403392161384,0.3208801283520524,120,IGNITION_CANDIDATE,BANKUSDT,-0.6417602567041047
1784108699999,1784107800000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,0.5965230575216929,30,15,8,False,120,-0.0684931506849229,0.7305936073059405,120,IGNITION_CANDIDATE,BANKUSDT,0.3881278538812927
1784014199999,1784013300000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T07:15:00+00:00,1784013300000,True,0.6154004787133135,60,15,8,False,120,-0.6321704518848059,2.0135799578552938,120,IGNITION_CANDIDATE,BANKUSDT,-0.02341372044016854
1784042099999,1784041200000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.7029168375313003,,15,8,False,120,0.0,1.4133456904541486,120,IGNITION_CANDIDATE,BANKUSDT,1.4133456904541486
1784376899999,1784376000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T12:00:00+00:00,1784376000000,True,2.295346685724246,15,45,8,False,120,-1.3650926312857026,1.4765287644518565,120,IGNITION_CANDIDATE,BANKUSDT,0.5850396991224249
1784325599999,1784324700000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T21:45:00+00:00,1784324700000,True,2.463963138053241,15,30,8,False,120,-1.1163522012578642,10.81761006289308,120,IGNITION_CANDIDATE,BANKUSDT,10.81761006289308
1784358899999,1784358000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T07:00:00+00:00,1784358000000,True,2.593531458305665,15,,8,False,120,-3.7983620446201627,-0.014120304998577193,120,IGNITION_CANDIDATE,BANKUSDT,-1.1155040948884531
1783974599999,1783973700000,3,LATENT,CAUSAL_INACTIVE,2026-07-13T20:15:00+00:00,1783973700000,True,0.7632707203889662,15,30,16,False,240,-0.9658421672555928,0.8244994110718329,240,IGNITION_CANDIDATE,BANKUSDT,0.8244994110718329
1784072699999,1784071800000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.0,150,15,16,False,240,-1.011726833754889,1.4486088756035853,240,IGNITION_CANDIDATE,BANKUSDT,-0.8047827086686721
1784088899999,1784088000000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:00:00+00:00,1784088000000,True,0.34681912027929584,15,45,16,False,240,-0.8103727714748654,2.176429729103968,240,IGNITION_CANDIDATE,BANKUSDT,1.7133595739754481
1784058299999,1784057400000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:30:00+00:00,1784057400000,True,0.5206347949363567,45,15,16,False,240,-0.8480403392161384,0.3208801283520524,240,IGNITION_CANDIDATE,BANKUSDT,-0.3208801283520524
1784108699999,1784107800000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,0.5965230575216929,30,15,16,False,240,-0.0684931506849229,6.4155251141552405,240,IGNITION_CANDIDATE,BANKUSDT,6.4155251141552405
1784014199999,1784013300000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T07:15:00+00:00,1784013300000,True,0.6154004787133135,60,15,16,False,240,-0.6321704518848059,2.17747600093654,240,IGNITION_CANDIDATE,BANKUSDT,2.17747600093654
1784042099999,1784041200000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.7029168375313003,,15,16,False,240,0.0,1.4133456904541486,240,IGNITION_CANDIDATE,BANKUSDT,0.7414272474513428
1784376899999,1784376000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T12:00:00+00:00,1784376000000,True,2.295346685724246,15,45,16,False,240,-6.63044992338766,39.28123694107812,240,IGNITION_CANDIDATE,BANKUSDT,39.28123694107812
1784325599999,1784324700000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T21:45:00+00:00,1784324700000,True,2.463963138053241,15,30,16,False,240,-1.1163522012578642,21.336477987421375,240,IGNITION_CANDIDATE,BANKUSDT,21.336477987421375
1784358899999,1784358000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T07:00:00+00:00,1784358000000,True,2.593531458305665,15,150,16,False,240,-3.7983620446201627,3.0217452696978286,240,IGNITION_CANDIDATE,BANKUSDT,-0.5224512849477447
1783974599999,1783973700000,3,LATENT,CAUSAL_INACTIVE,2026-07-13T20:15:00+00:00,1783973700000,True,0.7632707203889662,15,30,32,False,480,-1.3663133097762126,1.3663133097761904,480,IGNITION_CANDIDATE,BANKUSDT,0.5182567726737197
1784072699999,1784071800000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.0,150,15,32,False,480,-1.4945964589560767,1.4716026672798366,480,IGNITION_CANDIDATE,BANKUSDT,0.7358013336399294
1784088899999,1784088000000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:00:00+00:00,1784088000000,True,0.34681912027929584,15,45,32,False,480,-0.8103727714748654,2.176429729103968,480,IGNITION_CANDIDATE,BANKUSDT,1.8754341282704257
1784058299999,1784057400000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:30:00+00:00,1784057400000,True,0.5206347949363567,45,15,32,False,480,-1.329360531744217,1.1230804492321722,480,IGNITION_CANDIDATE,BANKUSDT,-1.1230804492321944
1784108699999,1784107800000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,0.5965230575216929,30,15,32,False,480,-0.0684931506849229,20.570776255707777,480,IGNITION_CANDIDATE,BANKUSDT,15.73059360730593
1784014199999,1784013300000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T07:15:00+00:00,1784013300000,True,0.6154004787133135,60,15,32,False,480,-0.6321704518848059,2.3413720440177865,480,IGNITION_CANDIDATE,BANKUSDT,1.498478108171386
1784042099999,1784041200000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.7029168375313003,,15,32,False,480,0.0,1.4133456904541486,480,IGNITION_CANDIDATE,BANKUSDT,0.7182576459684897
1784376899999,1784376000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T12:00:00+00:00,1784376000000,True,2.295346685724246,15,45,32,False,480,-6.63044992338766,60.7884106421507,480,IGNITION_CANDIDATE,BANKUSDT,57.94678924641315
1784325599999,1784324700000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T21:45:00+00:00,1784324700000,True,2.463963138053241,15,30,32,False,480,-1.1163522012578642,25.393081761006275,480,IGNITION_CANDIDATE,BANKUSDT,12.484276729559763
1784358899999,1784358000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T07:00:00+00:00,1784358000000,True,2.593531458305665,15,150,32,False,480,-5.35159559446482,3.0217452696978286,480,IGNITION_CANDIDATE,BANKUSDT,-5.35159559446482
1783974599999,1783973700000,3,LATENT,CAUSAL_INACTIVE,2026-07-13T20:15:00+00:00,1783973700000,True,0.7632707203889662,15,30,48,False,720,-1.3663133097762126,2.6383981154299185,720,IGNITION_CANDIDATE,BANKUSDT,-0.02355712603062665
1784072699999,1784071800000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.0,150,15,48,False,720,-1.4945964589560767,1.4716026672798366,720,IGNITION_CANDIDATE,BANKUSDT,1.103702000459883
1784088899999,1784088000000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:00:00+00:00,1784088000000,True,0.34681912027929584,15,45,48,False,720,-0.8103727714748654,21.76429729103959,720,IGNITION_CANDIDATE,BANKUSDT,16.161148413984726
1784058299999,1784057400000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:30:00+00:00,1784057400000,True,0.5206347949363567,45,15,48,False,720,-1.8106807242722844,1.146000458400187,720,IGNITION_CANDIDATE,BANKUSDT,0.41256016502406734
1784108699999,1784107800000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,0.5965230575216929,30,15,48,False,720,-0.0684931506849229,23.47031963470321,720,IGNITION_CANDIDATE,BANKUSDT,18.789954337899538
1784014199999,1784013300000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T07:15:00+00:00,1784013300000,True,0.6154004787133135,60,15,48,False,720,-0.6321704518848059,2.4818543666588644,720,IGNITION_CANDIDATE,BANKUSDT,1.6623741512526324
1784042099999,1784041200000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.7029168375313003,,15,48,False,720,0.0,2.2242817423540284,720,IGNITION_CANDIDATE,BANKUSDT,0.5097312326228121
1784376899999,1784376000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T12:00:00+00:00,1784376000000,True,2.295346685724246,15,45,48,False,720,-6.63044992338766,60.7884106421507,720,IGNITION_CANDIDATE,BANKUSDT,52.17996935506337
1784325599999,1784324700000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T21:45:00+00:00,1784324700000,True,2.463963138053241,15,30,48,False,720,-1.1163522012578642,25.393081761006275,720,IGNITION_CANDIDATE,BANKUSDT,9.669811320754729
1784358899999,1784358000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T07:00:00+00:00,1784358000000,True,2.593531458305665,15,150,48,False,720,-5.35159559446482,62.99068059870094,720,IGNITION_CANDIDATE,BANKUSDT,53.91132448460887
1783974599999,1783973700000,3,LATENT,CAUSAL_INACTIVE,2026-07-13T20:15:00+00:00,1783973700000,True,0.7632707203889662,15,30,96,False,1440,-1.3663133097762126,3.109540636042407,1440,IGNITION_CANDIDATE,BANKUSDT,2.661955241460534
1784072699999,1784071800000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.0,150,15,96,False,1440,-1.4945964589560767,24.350425385146025,1440,IGNITION_CANDIDATE,BANKUSDT,17.52126925730053
1784088899999,1784088000000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:00:00+00:00,1784088000000,True,0.34681912027929584,15,45,96,False,1440,-0.8103727714748654,29.844871498031942,1440,IGNITION_CANDIDATE,BANKUSDT,29.844871498031942
1784058299999,1784057400000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:30:00+00:00,1784057400000,True,0.5206347949363567,45,15,96,False,1440,-1.8106807242722844,21.040568416227366,1440,IGNITION_CANDIDATE,BANKUSDT,19.573687829475126
1784108699999,1784107800000,3,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,0.5965230575216929,30,15,96,False,1440,-0.0684931506849229,32.30593607305936,1440,IGNITION_CANDIDATE,BANKUSDT,32.30593607305936
1784014199999,1784013300000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T07:15:00+00:00,1784013300000,True,0.6154004787133135,60,15,96,False,1440,-0.6321704518848059,3.324748302505287,1440,IGNITION_CANDIDATE,BANKUSDT,3.324748302505287
1784042099999,1784041200000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.7029168375313003,735,15,96,False,1440,-0.7414272474513317,15.176088971269696,1440,IGNITION_CANDIDATE,BANKUSDT,14.990732159406871
1784376899999,1784376000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T12:00:00+00:00,1784376000000,True,2.295346685724246,15,45,96,False,1440,-6.63044992338766,160.6212564424014,1440,IGNITION_CANDIDATE,BANKUSDT,151.1491851232762
1784325599999,1784324700000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T21:45:00+00:00,1784324700000,True,2.463963138053241,15,30,96,False,1440,-1.1163522012578642,81.49371069182389,1440,IGNITION_CANDIDATE,BANKUSDT,75.86477987421382
1784358899999,1784358000000,3,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T07:00:00+00:00,1784358000000,True,2.593531458305665,15,150,96,False,1440,-5.35159559446482,62.99068059870094,1440,IGNITION_CANDIDATE,BANKUSDT,53.48771533465124
1783969199999,1783968300000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,2.4656296963665683,,30,2,False,30,0.0,0.1656412683388453,30,EARLY_BUILD,BANKUSDT,0.1656412683388453
1784357099999,1784356200000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T06:30:00+00:00,1784356200000,True,0.42276056441210447,,15,2,False,30,0.5965909090908994,0.6392045454545414,30,EARLY_BUILD,BANKUSDT,0.5965909090908994
1784321999999,1784321100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T20:45:00+00:00,1784321100000,True,0.6219620423474245,15,30,2,False,30,-0.839421731695944,0.6995181097466219,30,EARLY_BUILD,BANKUSDT,0.6995181097466219
1784374199999,1784373300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,0.9786587635292671,,15,2,False,30,1.843647277404603,1.8722309561240325,30,EARLY_BUILD,BANKUSDT,1.843647277404603
1784024999999,1784024100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,2.424668153939345,15,30,2,False,30,-0.23142791020596132,0.3702846563295559,30,EARLY_BUILD,BANKUSDT,0.3702846563295559
1784105099999,1784104200000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,2.529296488985548,30,15,2,False,30,-0.022784233310535473,0.15948963317384823,30,EARLY_BUILD,BANKUSDT,-0.022784233310535473
1784045699999,1784044800000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,2.5553955719420585,15,,2,False,30,-0.09210223347917434,-0.06907667510938076,30,EARLY_BUILD,BANKUSDT,-0.06907667510938076
1784120399999,1784119500000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,2.6096919689228097,,15,2,False,30,0.04536176003631098,0.06804264005444427,30,EARLY_BUILD,BANKUSDT,0.06804264005444427
1784060999999,1784060100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,2.6637248591369915,15,,2,False,30,-0.3212482790270754,-0.045892611289577445,30,EARLY_BUILD,BANKUSDT,-0.3212482790270754
1784087999999,1784087100000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,2.739943200256651,30,15,2,False,30,-0.16237531895152424,0.18557179308744676,30,EARLY_BUILD,BANKUSDT,-0.16237531895152424
1783969199999,1783968300000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,2.4656296963665683,,30,4,False,60,0.0,0.6862281116895463,60,EARLY_BUILD,BANKUSDT,0.23663038334122977
1784357099999,1784356200000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T06:30:00+00:00,1784356200000,True,0.42276056441210447,45,15,4,False,60,-3.2244318181818277,0.6392045454545414,60,EARLY_BUILD,BANKUSDT,0.5113636363636376
1784321999999,1784321100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T20:45:00+00:00,1784321100000,True,0.6219620423474245,15,30,4,False,60,-1.1347738224778414,0.6995181097466219,60,EARLY_BUILD,BANKUSDT,-1.1347738224778414
1784374199999,1784373300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,0.9786587635292671,,15,4,False,60,1.843647277404603,2.6011147634700693,60,EARLY_BUILD,BANKUSDT,2.2009432613977475
1784024999999,1784024100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,2.424668153939345,15,30,4,False,60,-0.23142791020596132,0.9951400138856759,60,EARLY_BUILD,BANKUSDT,0.9951400138856759
1784105099999,1784104200000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,2.529296488985548,30,15,4,False,60,-0.20505809979494138,0.15948963317384823,60,EARLY_BUILD,BANKUSDT,-0.20505809979494138
1784045699999,1784044800000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,2.5553955719420585,15,45,4,False,60,-0.09210223347917434,0.7828689845728709,60,EARLY_BUILD,BANKUSDT,0.7828689845728709
1784120399999,1784119500000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,2.6096919689228097,,15,4,False,60,0.04536176003631098,5.715581764572475,60,EARLY_BUILD,BANKUSDT,5.511453844409164
1784060999999,1784060100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,2.6637248591369915,15,,4,False,60,-0.7342817806333168,-0.045892611289577445,60,EARLY_BUILD,BANKUSDT,-0.5966039467645734
1784087999999,1784087100000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,2.739943200256651,30,15,4,False,60,-0.5103224309905063,0.231964741359314,60,EARLY_BUILD,BANKUSDT,0.231964741359314
1783969199999,1783968300000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,2.4656296963665683,,30,8,False,120,0.0,0.7335541883577879,120,EARLY_BUILD,BANKUSDT,0.7335541883577879
1784357099999,1784356200000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T06:30:00+00:00,1784356200000,True,0.42276056441210447,45,15,8,False,120,-3.2244318181818277,0.6392045454545414,120,EARLY_BUILD,BANKUSDT,-0.7954545454545547
1784321999999,1784321100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T20:45:00+00:00,1784321100000,True,0.6219620423474245,15,30,8,False,120,-2.2384579511891767,3.8862117208145586,120,EARLY_BUILD,BANKUSDT,3.8862117208145586
1784374199999,1784373300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,0.9786587635292671,,15,8,False,120,1.2005145062169431,3.387165928254965,120,EARLY_BUILD,BANKUSDT,2.9441189081034658
1784024999999,1784024100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,2.424668153939345,15,30,8,False,120,-0.23142791020596132,1.157139551029851,120,EARLY_BUILD,BANKUSDT,1.157139551029851
1784105099999,1784104200000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,2.529296488985548,30,15,8,False,120,-0.2734107997265811,0.15948963317384823,120,EARLY_BUILD,BANKUSDT,-0.11392116655274398
